Name,SMILES,Affinity
dds5_enamine45262,CC(NC(=O)Cc1noc2ccccc12)c1nc2ccccc2n1C(F)F,-8.967
ab_enamine28592,Cc1ccc2nc(C)c(cc2c1)C(=O)OCc1noc(n1)c1ccsc1,-8.967
dds5_enamine21949,Fc1ccc2C(CC(=O)Nc2c1)C(=O)N1CC2C3CCC(O3)C2C1,-8.966
CHEMBL2336325,CNC(=O)c1cccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4CCOC[C@@H]4C)nc3n2)c1,-8.966
psl_enamine4969,O=C(Nc1ncc(Cc2ccccc2)s1)c1n[nH]c2ccccc12,-8.966
dds5_enamine7925,O=C(Nc1nc(Cc2ccccc2)c(s1)c1ccccc1)C1CCOCC1,-8.965
dds5_enamine11584,CC1Oc2ccccc2N(CCC(=O)NC2CCN(CC2)c2cc(C)nc(C)n2)C1=O,-8.965
hinge_enamine6314,C1COc2cc(Nc3ncnc4c5ccccc5oc34)ccc2O1,-8.965
dds1_enamine2837,Cc1oc(nc1CCNC(=O)c1cccc(C#N)c1)c1ccccc1,-8.965
psl_enamine4140,Fc1cccc(NC(=O)CSc2ncnc3c4ccccc4oc23)c1,-8.964
dds5_enamine30537,NC(=O)c1cc(CNC(=O)N2CCC(C2)c2cccc(c2)C(F)(F)F)on1,-8.964
hinge_enamine12522,Fc1ccc(CNC(=O)c2noc(n2)c2ccn3ccnc3c2)cc1,-8.964
dds5_enamine36709,Cc1cc(CNC(=O)N2CCOC(C2)c2ccc(F)c(Cl)c2)on1,-8.964
hinge_enamine16127,O=C(Nc1cccc2CCCCc12)c1cc2CCCCc2[nH]c1=O,-8.963
ab_enamine16983,CC1Cc2cc(ccc2N1C(=O)C)S(=O)(=O)Nc1cccc2cn[nH]c12,-8.963
hinge_enamine6047,Cc1cc(C)c2cc([nH]c2c1)C(=O)Nc1cccc(c1)c1nnco1,-8.963
dds5_enamine26750,O=C(COc1ccc2oc3CCCCc3c2c1)N1CCC(C1)N1CCNCC1,-8.962
dds5_enamine36733,Cc1ccc2ncc(NC(=O)C3CCN(CC3)C(=O)[C@@H]3CCCN3)cc2c1,-8.961
dds1_enamine6364,Cc1c(cnn1C1CCN(CC1)C(=O)c1cc2c(C)cc(C)cc2[nH]1)C(=O)O,-8.961
dds5_enamine32324,Fc1ccc(Cc2noc(NCc3nnc4COCCn34)n2)cc1,-8.961
dds5_enamine5633,CC(C)n1ncc2c(cc(nc12)c1ccc(C)s1)c1nc(no1)c1cnc2cnccn12,-8.961
hinge_enamine12425,Cc1cc2nc(Nc3ccc(F)cc3)c3ccccc3n2n1,-8.961
dds5_enamine44736,CC1Cc2ccccc2N1S(=O)(=O)c1ccc(F)c(c1)C(=O)N1C[C@H](C)O[C@H](C)C1,-8.96
ab_enamine25374,Cc1cc(=O)[nH]c(n1)c1cccc(NC(=O)c2cccc(C)c2[N+](=O)[O-])c1,-8.96
dds5_enamine7365,Cc1ccnc(c1)N1CCN(CC1)C(=O)c1cc(ccc1F)N1CCCC1=O,-8.96
psl_enamine421,Clc1ccc(NC2=C(NC(=O)c3ccccc3)C(=O)c3ccccc3C2=O)cc1,-8.96
psl_enamine481,Cc1cc(=O)oc2cc(OCC(=O)N3c4ccccc4NC(=O)C3(C)C)ccc12,-8.96
hinge_enamine6204,Fc1ccc(cc1)c1cc2ncnc(NCC3COc4ccccc4O3)c2s1,-8.959
hinge_enamine15655,Cc1nc2cc(NC(=O)c3nn(c4CCCc34)c3ccc(F)cc3)ccc2o1,-8.959
dds5_enamine14030,CCNC(=O)N1CCc2ccc(NCc3ccc(F)c4cccnc34)cc12,-8.959
psl_enamine1406,O=C(Nc1ccccc1N1CCOCC1)c1cc(nc2ccccc12)c1ccncc1,-8.959
dds5_enamine22988,Fc1cccnc1OC1CCCN(C1)C(=O)C1CCN(C1)c1ccccc1,-8.959
hinge_enamine12118,CC1C(=O)Nc2ccc(cc12)c1csc(NC(=O)c2ccccc2)n1,-8.959
hinge_enamine8293,C[C@H]1C[C@H](NC(=O)C1)c1nc(no1)c1ccc2c(O)ncnc2c1,-8.958
psl_enamine2078,Oc1ccc2ccccc2c1C=NNC(=O)c1ccncc1,-8.958
dds5_enamine1511,Cc1c(cnn1C(C)(C)C)C(=O)Nc1cccc(c1)C(=O)Nc1cccc(c1)C(F)(F)F,-8.958
dds5_enamine28060,O=C(CNC(=O)c1ccc2cccnc2c1)Nc1cccc2c(=O)[nH][nH]c(=O)c12,-8.958
dds1_enamine2086,CC(C)(NS(=O)(=O)C)c1cn(nn1)c1cccc2ccccc12,-8.958
hinge_enamine11428,COc1ccc(cc1)S(=O)(=O)N1CCCC(C1)C(=O)N1CCCC1c1nc2ccccc2s1,-8.957
hinge_enamine3960,Fc1ccc(cc1)c1nn(CC(=O)N2CCCC2c2ccc3OCCOc3c2)c(=O)o1,-8.957
hinge_enamine2820,Fc1ccc(C(=O)N2CCC(CC2)C(=O)N2CCCC2c2ccc3OCCCOc3c2)c(F)c1,-8.957
dds1_enamine5338,CC(N1C(=O)c2ccc(C)cc2C1=O)C(=O)Nc1ccnc(C)n1,-8.956
ab_enamine2976,Cc1cccc(NC(=O)c2ccccc2NS(=O)(=O)c2ccc3NC(=O)CC(=O)Nc3c2)c1,-8.956
dds5_enamine19736,OC1C(COc2ccccc12)NC(=O)N[C@@H]1C[C@H]1c1cccc2ccccc12,-8.956
ab_enamine17877,[O-][N+](=O)c1ccccc1OCC(=O)NCc1nnc2ccc(cn12)C(F)(F)F,-8.956
dds5_enamine48672,COc1ccccc1C1CCN(C1)C(=O)NCc1cccc(OCC(=O)N)c1,-8.956
hinge_enamine16591,O=C(NCc1cccc(=O)[nH]1)c1cc2ccccc2[nH]c1=O,-8.955
dds5_enamine39958,COc1cc2CCN(Cc2cc1OC)C(=O)c1cn(nn1)c1cccc(c1)C(F)(F)F,-8.955
dds5_enamine47799,Cc1cc(cc(c1)C(=O)NC1CCN(C2CCCCC2)C1=O)C(=O)O,-8.955
hinge_enamine5572,O=C(Cc1n[nH]c(=O)c2ccccc12)Nc1ncc(Cc2ccccc2)s1,-8.955
hinge_enamine7769,O=c1[nH]c(CN2CCCC2c2nc3ccccc3s2)nc2sc3CCCc3c12,-8.954
dds1_enamine8937,COc1cccc(c1)c1noc(n1)c1cccc2n(C)c(=O)oc12,-8.954
dds5_enamine20632,Cc1cc(C)n(n1)c1ccc(NC(=O)NCCc2c[nH]c3ccccc23)cc1F,-8.953
hinge_enamine17694,Cc1nc(COc2ccccc2C(=O)Nc2cccc(c2)c2nnc[nH]2)no1,-8.953
ab_enamine28802,CC(OC(=O)c1c(C)nc2ccccc2c1C)C(=O)Nc1cccc2C(=O)c3ccccc3C(=O)c12,-8.953
dds5_enamine36925,CC(F)(C(=O)N1CCCC2(C1)NC(=O)C(C)(C)O2)c1ccc(F)cc1,-8.953
dds5_enamine32110,Cc1ccc(NC(=O)c2cccc(OC(F)F)c2)cc1n1cnnn1,-8.952
dds5_enamine24353,Cn1c(=O)c2ccccc2n2c(CN3CCCC(C3)N3CCCC3)nnc12,-8.952
psl_enamine3489,Cc1ccccc1Nc1nnc(SCC(=O)NCc2ccco2)s1,-8.952
dds5_enamine20217,CC(NC(=O)N1CCCC1c1noc(C)n1)c1nc(no1)C1CCCCC1,-8.951
hinge_enamine10652,O=C(NCC(c1c[nH]c2ccccc12)c1ccccc1)c1ccc2NC(=O)COc2c1,-8.951
ab_enamine25669,Cc1oc(nc1COc1cccnc1[N+](=O)[O-])c1ccccc1,-8.95
dds1_enamine9041,Cc1noc(CCNC(=O)NC2CCCc3ccccc23)n1,-8.95
psl_enamine3772,COc1cc(C=NNC(=O)c2cc(nc3ccccc23)c2ccco2)cc(OC)c1O,-8.95
ab_enamine16172,FC(F)c1nnc(NS(=O)(=O)c2cc3ccccc3o2)s1,-8.95
dds5_enamine8448,Cc1ccccc1C(CC(=O)N1CCC(C1)c1cccc(c1)C(F)(F)F)NC(=O)N,-8.95
dds5_enamine8608,CC1CN(CCCO1)C(=O)Nc1c([nH]c2ccccc12)c1ccccc1,-8.95
hinge_enamine22705,FC(F)(F)c1cccc2c(=O)n(CC(=O)N3CCNC(=O)C3)cnc12,-8.95
dds5_enamine2757,Cc1nc(Cn2cc(nn2)C(=O)NC(C)(C)c2ccccc2Br)no1,-8.949
hinge_enamine22441,Cc1noc(n1)[C@@H]1OCC[C@@H]1Nc1ncnc2ccc(C)cc12,-8.949
hinge_enamine6137,NC(=O)C1CN(c2ncnc3sc(cc23)c2ccccc2)c2ccccc2O1,-8.949
dds5_enamine41176,O=C(Nc1noc2CCCCc12)N1CCC(CC1)n1ncc2ccccc12,-8.947
hinge_enamine9616,Clc1cccc(c1)C(=O)Nc1nc2ccc(NC(=O)c3cccc(Cl)c3)cc2s1,-8.947
dds1_enamine552,Cc1c(nnn1CCOc1ccc(F)cc1)c1nc(Cc2cccc(F)c2)no1,-8.947
hinge_enamine14279,CC(N1CCN(CC1)c1ncnc2[nH]ccc12)c1nc(C)no1,-8.947
hinge_enamine12012,Cc1cc(=O)c(nn1c1ccccc1F)C(=O)N1CCN(Cc2nc(no2)c2cccs2)CC1,-8.947
dds5_enamine44069,CCc1noc2ncc(cc12)C(=O)N1CCN(CC1)c1cc(ccn1)C(F)(F)F,-8.946
hinge_enamine15524,Clc1ccc(Cl)c(NC(=O)C2CCCN2Cc2nc3ccccc3c(=O)[nH]2)c1,-8.946
hinge_enamine17253,Cc1ccc(CC(=O)N2CCOCC2c2noc(n2)c2ccccc2)cn1,-8.946
hinge_enamine18650,O=C(N1CCOC(CCc2ccccc2)C1)c1cc2ccccc2c(=O)[nH]1,-8.946
hinge_enamine13335,C(Nc1ncnc2ccccc12)C1COc2ccccc2O1,-8.946
hinge_enamine1540,Clc1ccc(c(NC(=O)COc2ccc3CCCc3c2)c1)n1cncn1,-8.946
dds5_enamine12630,COc1ccc(C(=O)Nc2cnn(CC(=O)N3CCOCC3)c2)c2ccccc12,-8.946
hinge_enamine22495,COc1ncc(c2cnc(nc2)N2CCC(O)CC2)c2ccccc12,-8.945
ab_enamine12743,Cc1ccc(NS(=O)(=O)c2ccsc2C(=O)N[C@@H]2COC[C@H]2O)cc1,-8.945
dds5_enamine13730,COc1ccnc(n1)N1CCC(CC1)c1nc(no1)c1ccccc1,-8.945
ab_enamine27932,COC(=O)c1c(C)c2ccccc2nc1COC(=O)c1ccc2nc(C)c(C)nc2c1,-8.945
dds5_enamine7470,Cc1ccccc1C1(CCOCC1)C(=O)NC1CCN(C1=O)c1c(F)cccc1F,-8.945
hinge_enamine11144,O=C(CCN1C(=O)COc2ccccc12)N1CCCC(C1)c1nnc2ccccn12,-8.945
dds5_enamine1805,OC(=O)C1(Cc2ccccc2C1)NC(=O)Cc1ccc2OCOc2c1,-8.944
ab_enamine24049,COC(=O)c1c(C)c2ccccc2nc1COC(=O)CCN1C(=O)C2CC=CCC2C1=O,-8.944
hinge_enamine9253,O=C(N1CCCC1c1nnc2ccccn12)c1cnn(Cc2ccccc2)c1,-8.944
ab_enamine27581,Brc1ccc(cc1)N1CC(NC(=O)c2cccc(n2)c2ccccc2)C1=O,-8.944
dds5_enamine14192,COc1ccc(OC)c2C(O)CN(Cc12)C(=O)c1cn(nn1)c1cccc(c1)C(F)(F)F,-8.944
dds5_enamine32298,Cc1cccc(c1)c1cccc(CNC(=O)c2cccc(c2)C2(C)NC(=O)NC2=O)c1,-8.943
dds5_enamine43702,Cc1nc(nc(N2CCOC(C2)c2ccccc2)c1C)c1ccncc1,-8.943
dds1_enamine8468,CC1Oc2ccccc2C1NC(=O)c1c[nH]c(=O)c2ccccc12,-8.943
ab_enamine7587,C[C@@H]1CC=CC[C@H]1C(=O)NS(=O)(=O)c1nnc(NC(=O)C)s1,-8.943
hinge_enamine3123,NC(=O)c1cc(NC(=O)CSc2nc3ccccc3n2CCc2ccccc2)cc(c1)C(=O)N,-8.943
ab_enamine28337,Cc1ccc(o1)C1N(C(=O)C1(F)F)c1ccc(OCc2ccccc2)cc1,-8.942
ab_enamine10912,CNC(=O)c1cc(C)ccc1NS(=O)(=O)c1ccc2[nH]c(=O)oc2c1,-8.942
dds5_enamine24039,Cc1[nH]c(=O)c(cc1c1ccccc1)C(=O)NCc1cccnc1,-8.942
dds5_enamine39271,CS(=O)(=O)C1CCN(C1)C(=O)Cc1ccc2CCCc2c1,-8.942
dds5_enamine18990,Cc1ccc(Cn2cc(cn2)C(=O)Nc2cccc(c2)C2CCCC(=O)N2)cc1,-8.942
dds5_enamine28367,Cc1cc(C)n(n1)c1cccc(NC(=O)c2cc([nH]n2)c2ccco2)c1,-8.941
dds1_enamine4021,Cn1ncc2c(=O)n(Cc3nc(no3)c3ccccc3F)nnc12,-8.941
hinge_enamine17786,Cc1ccccc1CN1CCCN(Cc2nc3ccccc3c(=O)[nH]2)CC1,-8.941
dds5_enamine33000,Fc1ccc(CNC(=O)c2nnc(CN3CCOCC4(CCOCC4)C3)s2)cc1,-8.94
hinge_enamine13360,Cc1ccc(Cn2ncc3c(cc(C)nc23)C(=O)N2CCN(CC2)c2ccccn2)cc1,-8.94
hinge_enamine8812,OC(=O)c1cccc(c1)C(=O)N1CCCC(C1)NS(=O)(=O)c1cccc(F)c1,-8.94
dds1_enamine6389,CC(C)CC(NC(=O)Cc1ccc(cc1)c1ccccc1)c1nc(no1)c1nnc[nH]1,-8.94
hinge_enamine4961,Cc1cc(C)n2ncc(C(=O)Nc3nnc([nH]3)c3ccccn3)c2n1,-8.94
psl_enamine2017,Cc1c([nH]c2CCCC(=O)c12)C(=O)NCCOc1ccccc1,-8.939
ab_enamine23673,[O-][N+](=O)c1ccccc1NCCNc1nc2ccccc2c(=O)[nH]1,-8.939
dds5_enamine48071,Cc1c(nnn1c1cccc2ncccc12)C(=O)NCC1(C)CCNCC1,-8.939
dds5_enamine33008,O=S(=O)(N1CC(c2ccccc2)c2ccccc2C1)c1c[nH]cn1,-8.938
hinge_enamine1428,O=C(NCc1nn(c2CCCc12)c1ccccc1)c1c[nH]n2c1nc(=O)c1ccccc21,-8.938
dds5_enamine18495,CC(C(=O)O)c1cccc(NC(=O)Cc2ccc3CCCc3c2)c1,-8.938
dds5_enamine26781,CC(CO)(NC(=O)C1CCCO1)c1cccc(c1)C(F)(F)F,-8.938
dds5_enamine12719,C(Nc1ncnc2nc[nH]c12)C(c1ccccc1)c1ccccc1,-8.938
dds5_enamine25474,Cc1nc(CNC(=O)c2ccc3CCCc3c2)sc1C(=O)O,-8.938
dds5_enamine22559,[O-][N+](=O)c1c(Cl)cccc1Oc1nc2n(ncc2c(=O)[nH]1)c1ccccc1,-8.937
psl_enamine1973,O=C(CSc1ccc2-c3ccccc3C(=O)c3cccc1c23)Nc1cccc(C#N)c1,-8.936
hinge_enamine17730,COc1cccc(C(=O)Nc2nnc(Cc3ccc(F)cc3)[nH]2)c1F,-8.936
dds5_enamine4897,Cc1ccc(C)c(c1)N1C(=O)c2ccc(cc2C1=O)C(=O)N1CCC(C1)c1ccccc1F,-8.936
hinge_enamine7139,CC(=O)Nc1cccc(NC(=O)c2nn(c3CCCCCc23)c2ccccc2)c1,-8.936
dds5_enamine17926,Cc1cccc(c1)N1N=C(CCC1=O)C(=O)NOCc1ccccc1,-8.936
dds1_enamine7519,O=C(C1CC21CCCc1ccccc21)N1CCCC(C1)N1CCNCC1=O,-8.936
hinge_enamine12505,Cc1nc(no1)C1CCCN1CCc1nc2ccccc2c(=O)[nH]1,-8.936
hinge_enamine19609,C(Nc1noc(n1)c1ccccc1)c1ccc(cc1)n1cncn1,-8.935
dds1_enamine10024,CS(=O)(=O)c1cccc(NC(=O)N2CCC(CC2)c2cccc3ccccc23)c1,-8.935
dds5_enamine36507,Cc1cccc(NC(=O)C2CCc3ccccc3N2C(=O)C2CCN(CC2)c2ncccn2)c1,-8.934
hinge_enamine15791,C(Nc1ccc2nnnn2n1)C1(CCC1)c1ccccc1,-8.934
dds5_enamine43215,Cc1onc(c1c1nnc(CN2CCN3CCOCC3C2)o1)c1ccccc1,-8.934
hinge_enamine11400,Clc1cc(Cl)c2ncn(CC(=O)N3CCCC3c3ccc4OCCOc4c3)c(=O)c2c1,-8.933
dds5_enamine21818,Fc1cccc(c1)n1nc(nc1c1cccs1)C(=O)N1CCCC21CCC2,-8.932
hinge_enamine23740,Clc1ccc2nc(NCCn3ncnn3)nc(c3ccccc3)c2c1,-8.932
ab_enamine25571,Cc1nc2cc(ccc2n1c1ccccc1)C(=O)N1CCc2ncc(cc2C1)[N+](=O)[O-],-8.932
hinge_enamine2006,Cc1c(sc2nc([nH]c(=O)c12)c1cccc(c1)C(F)(F)F)C(=O)O,-8.932
hinge_enamine6891,Fc1ccc(cc1F)S(=O)(=O)Nc1cccc(c1)C(=O)N1CCc2ccccc12,-8.932
hinge_enamine23515,C1CN(CCC1c1ccccc1)c1nccc(n1)N1CCN(CC1)c1ccccc1,-8.932
ab_enamine14848,CCn1nc(C(=O)Nc2ccc(OC)c(NS(=O)(=O)C)c2)c2ccccc2c1=O,-8.931
dds1_enamine9883,OC1Cc2ccccc2C1NC(=O)NCc1cccc(NC(=O)C2CCC2)c1,-8.931
hinge_enamine8394,CCc1nc(no1)C1CCCN(C1)c1cnc2ccccc2n1,-8.931
hinge_enamine2107,CS(=O)(=O)Cc1cccc(c1)C(=O)N1CCCC1c1nc2ccccc2[nH]1,-8.93
dds5_enamine41940,Fc1ccc(cc1)n1ccc(CC(=O)Nc2cc(CCc3ccccc3)n[nH]2)n1,-8.93
hinge_enamine5495,Cc1cccc(COc2cccc(c2)C(=O)Nc2nnc[nH]2)c1,-8.93
dds5_enamine34258,Cc1cc(CSc2nnc3n(C)c4ccccc4n23)c2ccccc2n1,-8.93
dds5_enamine38291,Cc1ncc2CCC(Cn12)C(=O)NCCC1CN(c2ccccc12)c1ncnc2[nH]ncc12,-8.93
dds5_enamine47529,Cc1ccccc1CN1CCC(CC1)C(=O)N1CCCc2ccccc12,-8.93
dds5_enamine1859,C(Cc1cnccn1)Nc1ncnc2sc(cc12)c1ccccc1,-8.93
CHEMBL259084,O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1,-8.93
dds1_enamine6975,Brc1cc(c2nc(no2)C2CCC(=O)NC2)c2[nH]c(=O)[nH]c2c1,-8.93
dds5_enamine26889,Fc1ccc(cc1F)c1noc(CC2CCCS(=O)(=O)C2)n1,-8.929
dds5_enamine24008,Fc1ccc(cc1)C(=O)N1CCCC(C1)C(=O)Nc1ccc2cccc(Cl)c2n1,-8.929
hinge_enamine9728,FC(F)(F)C(=O)Nc1ccccc1Nc1cc(nn1CCC#N)c1ccccc1,-8.929
dds5_enamine34794,Fc1ccc(cc1Cl)C1CN(CCO1)C(=O)c1cc2CCC(=O)Nc2cc1F,-8.928
dds1_enamine5625,Cc1nc(no1)C1CN(CCO1)C(=O)Cc1c[nH]c2ccc(Cl)cc12,-8.928
hinge_enamine17490,Cc1nc2cc(NC(=O)c3cc(on3)c3ccccc3F)ccc2o1,-8.928
ab_enamine21838,Cc1ccc(cc1)S(=O)(=O)N1CCCN(CN2C(=O)c3cccc([N+](=O)[O-])c3C2=O)CC1,-8.928
psl_enamine2401,O=C(NNC(=O)c1ccccc1)c1cc(nn1c1ccccc1)c1ccccc1,-8.928
hinge_enamine22562,Cc1cc2occ(CC(=O)Nc3cn[nH]c3C3CCNC3)c2cc1C,-8.928
ab_enamine13252,O=C(CCNS(=O)(=O)c1cnc2ccccc2c1)NCc1ccccn1,-8.927
dds1_enamine9185,CCOc1ccccc1N1CCN(CC1)C(=O)Cc1cc2ccccc2c(=O)[nH]1,-8.927
dds5_enamine10255,O[C@@H]1Cc2ccccc2[C@@H]1NC(=O)C1CCCN(C1)C(=O)Nc1ccccc1,-8.926
dds5_enamine40268,O=C(N1CCN(CC1)c1cc(ncn1)N1CCOCC1)c1cccc2[nH]ccc12,-8.926
dds5_enamine36279,Cc1nc(no1)C1CCCN1C(=O)Cc1ccccc1C(F)(F)F,-8.926
dds5_enamine5293,C[C@H](O)c1cccc(c1)c1noc(n1)c1noc2CCCCCc12,-8.926
psl_enamine934,Cc1ccc(Cl)cc1N1CCN(CC1)C(=O)c1cccc2c(=O)c(C)c(oc12)c1ccccc1,-8.926
dds5_enamine36930,OC(=O)[C@H]1C[C@](F)(CNC(=O)c2cc(nc(c2)C(F)(F)F)C2CC2)C1,-8.925
hinge_enamine5368,Cn1nc(C(=O)N2CCCC(C2)c2nc3ccccc3s2)c2ccccc2c1=O,-8.925
dds5_enamine44184,Cc1nc2c(cnn2c(C)c1CCC(=O)N1CCCC(C1)c1cc2ccccc2[nH]1)C(=O)N,-8.925
dds5_enamine32123,CC(Nc1cnn(c1C)c1cc(C)ccc1C)c1ccc(F)cn1,-8.925
dds5_enamine31442,Cc1cccc(C(=O)N[C@@H]2CCCN(C2)C(=O)Cc2cccnc2C)c1F,-8.925
hinge_enamine2914,Fc1cc(F)cc(c1)C(=O)N1CCC(CC1)c1c[nH]c2ncccc12,-8.924
hinge_enamine14590,Cc1cc(no1)C(=O)NC(c1ccccc1)c1ccc2nc([nH]c2c1)C(F)(F)F,-8.924
dds5_enamine19529,C[C@@H]1C[C@H]1C(=O)Nc1cccc(c1)C(=O)N1CCCC(C1)c1nc(no1)c1cccc(F)c1,-8.924
dds5_enamine19207,CC(NC(=O)c1ncoc1c1ccc(F)cc1)c1nccc(n1)C(F)(F)F,-8.923
ab_enamine27624,CC(N1CCC(CC1)c1nc2cc(Cl)ccc2o1)C(=O)Nc1ccccc1[N+](=O)[O-],-8.923
hinge_enamine4833,Fc1ccc(cc1)c1nc2cc(NC(=O)c3ccc4OCC(=O)Nc4c3)ccc2[nH]1,-8.923
dds5_enamine23026,Oc1ccc(cc1)C1CCN(C1)C(=O)NC1CCCOc2ccccc12,-8.922
hinge_enamine12760,Clc1cc(cc2OCCCOc12)C(=O)Nc1ccc2ccccc2n1,-8.921
psl_enamine433,Cc1cccc(NC2=C(NC(=O)c3ccccc3)C(=O)c3ccccc3C2=O)c1,-8.921
psl_enamine519,CNC(=O)COC(=O)c1cc(nc2ccccc12)c1ccco1,-8.92
hinge_enamine17768,CC1CC(C)n2nccc2N1C(=O)c1cc(nc2ccccc12)C1CC1,-8.92
psl_enamine2015,O=C(NCc1nnc2CCCCCn12)c1csc(n1)c1ccccc1,-8.92
dds5_enamine50007,CCc1cc(=O)[nH]c(n1)c1cccc(NC(=O)c2ccc3nc[nH]c3n2)c1,-8.92
hinge_enamine6751,O=c1[nH]c(CCSc2nnc(o2)C2CCCCC2)nc2ccccc12,-8.919
ab_enamine16198,Fc1ccc(cc1)S(=O)(=O)NCC(=O)NCC(=O)Nc1cccc2cccnc12,-8.919
dds5_enamine41931,CC1(NC(=O)NC1=O)c1cccc(c1)c1noc(n1)C1CC(=O)Nc2cc(F)ccc12,-8.919
dds1_enamine8110,N#Cc1cccc(c1)n1ccc(n1)c1nc(no1)c1n[nH]c2ccccc12,-8.919
dds5_enamine29005,CC(Cc1ccccc1C)c1nc(no1)c1cc(N)ncn1,-8.919
hinge_enamine17739,Fc1ccc(Cc2nnc(NC(=O)c3cncc(F)c3)[nH]2)cc1,-8.918
CHEMBL3125890,N#Cc1c(Oc2ccc(F)c(NC(=O)Cc3cccc(C(F)(F)F)c3)c2)ccc2nc(NC(=O)C3CC3)sc12,-8.918
dds5_enamine15133,COc1ccc(cc1)c1cc(nn1c1ccccc1)C(=O)N1CC2(CCC2)C1,-8.918
hinge_enamine10525,COc1cccc(c1)C(=O)Nc1nc(cs1)c1ccc2NC(=O)Cc2c1,-8.918
dds5_enamine17001,Fc1ccc(C(=O)Nc2cnc3NC(=O)COc3c2)c2ncccc12,-8.917
dds5_enamine17420,Cc1cc(nc(n1)c1ccncc1)N1CCN(CC1)S(=O)(=O)c1ccc2ccccc2c1,-8.917
psl_enamine4915,C(Sc1ncnc2c3ccccc3oc12)c1nc2ccccc2[nH]1,-8.916
dds5_enamine34199,C[C@H](NC(=O)N1CCC(=CC1)c1c[nH]c2ncccc12)c1cccc(C)c1,-8.916
hinge_enamine12125,O=C(CCc1c[nH]c2ccccc12)N1CCC(CC1)c1nnc2ccccn12,-8.916
dds5_enamine46015,O=C(C1CCNCC1)N1CCCCC1c1nc(no1)c1ccccc1,-8.915
hinge_enamine3246,Cc1cc(C)cc(NC(=O)CCc2nc3ccccc3c(=O)[nH]2)c1,-8.915
dds5_enamine21641,NC(Cc1n[nH]c2ccccc12)C(=O)NCc1ccc2CCCc2c1,-8.915
hinge_enamine10739,FC(F)(F)c1cccc(Nc2nc(cs2)c2ccc3NC(=O)Cc3c2)c1,-8.915
dds5_enamine29674,CN(C(=O)C1CN(C2CCCC2)C(=O)C1)c1ccc(nn1)c1ccccc1,-8.914
dds1_enamine4008,CC(C)c1noc(CN2CCC(CC2)n2c(=O)[nH]c3ccccc23)n1,-8.914
dds5_enamine37282,OC(=O)[C@@H]1CC[C@@H](C1)NC(=O)Nc1ccnc(Cc2ccccc2)n1,-8.914
dds5_enamine4810,FC(F)(F)c1ccc(CC2CC2NC(=O)Nc2ccc3C(=O)NC(=O)c3c2)cc1,-8.914
ab_enamine28481,COC(=O)c1cc2ccccc2nc1N1CCOC(C1)c1cccc(F)c1,-8.913
dds5_enamine101,FC(F)(F)c1ccc(CC(=O)NS(=O)(=O)c2cc(Cl)cc3cccnc23)cc1,-8.913
hinge_enamine19936,CCOc1ccccc1C(=O)NCC(=O)N1CCCCC1c1nc(c[nH]1)c1ccccc1,-8.913
dds5_enamine46135,O=C(NCc1cccnc1)N1CCCCC1c1nc(no1)c1ccccc1,-8.913
hinge_enamine10551,O=C(N1CCN(CC1)c1ccccn1)c1cc2ccccc2c(=O)[nH]1,-8.912
ab_enamine10412,O=S(=O)(NC1CCCc2ccccc12)C1CS(=O)(=O)C1,-8.912
dds5_enamine23285,OC1(CNc2ncnc3c4ccccc4oc23)CCC(F)(F)CC1,-8.912
dds5_enamine33231,CC(NC(=O)c1cccc(c1)C(F)(F)F)c1nnc2ccccn12,-8.912
hinge_enamine4018,COc1cccc(c1)C(=O)NC1CCN(CC1)C(=O)Nc1cccc2cnccc12,-8.912
dds5_enamine40455,Clc1ccccc1[C@H]1C[C@@H](C1)NC(=O)N1CCS(=O)(=O)CC1,-8.912
dds5_enamine49667,Cc1cc(no1)C1CCCN1C(=O)c1cc([nH]n1)c1ccccc1,-8.912
hinge_enamine8547,Cc1nccc(n1)C(=O)NC(c1cc2ccccc2o1)c1ccccc1,-8.912
dds5_enamine11927,CCCC(NC(=O)Nc1nnc(s1)C1CCOCC1)c1cccc(c1)C(F)(F)F,-8.912
ab_enamine19120,CC1(CN(C1)c1cnccn1)c1nnc(o1)c1cccc(c1)[N+](=O)[O-],-8.912
hinge_enamine11558,COc1ccc(cc1)C1CCCN1Cc1nc2sc(cc2c(=O)[nH]1)c1ccccc1,-8.912
hinge_enamine17931,Cc1noc2nc(cc(C(=O)Nc3cccc(c3)S(=O)(=O)N3CCNC(=O)C3)c12)C1CC1,-8.911
dds5_enamine24179,Fc1ccc(cn1)C(=O)Nc1cccc(c1)c1nc2ccccc2s1,-8.911
dds5_enamine14163,COc1ccc(cc1NC(=O)c1cnc2scc(C)n2c1=O)c1nc2ccccc2[nH]1,-8.911
dds5_enamine36803,CO[C@H]1C[C@@H](N(C1)C(=O)C(C)c1cc2ccccc2o1)c1nnc(C)o1,-8.91
hinge_enamine10022,O=c1[nH]c2ccc(Nc3ncnc4c5ccccc5oc34)cc2[nH]1,-8.91
ab_enamine27947,Cc1cccc2cc3cnn(c4cccc(c4)[N+](=O)[O-])c3nc12,-8.91
